time,FLOW,TEMP,SALT
2001-05-11T00:00:00Z,11.87967131,11.926911,10
2001-05-12T00:00:00Z,2.318633382,12.139988,10
2001-05-13T00:00:00Z,2.053974859,12.26915,10
2001-05-14T00:00:00Z,2.150011219,12.360516,10
2001-05-15T00:00:00Z,2.265347728,13.039696,10
2001-05-16T00:00:00Z,2.208714034,14.170757,10
2001-05-17T00:00:00Z,2.130976568,14.873634,10
2001-05-18T00:00:00Z,2.037049073,14.800783,10
2001-05-19T00:00:00Z,1.902104993,15.074952,10
2001-05-20T00:00:00Z,1.745007576,15.061738,10
2001-05-21T00:00:00Z,21.15882843,14.698112,10
2001-05-22T00:00:00Z,3.294010095,14.581429,10
2001-05-23T00:00:00Z,6.374586796,14.483509,10
2001-05-24T00:00:00Z,3.287497002,14.552217,10
2001-05-25T00:00:00Z,3.91663385,14.719153,10
2001-05-26T00:00:00Z,2.687892287,14.670771,10
2001-05-27T00:00:00Z,1.920348424,14.757685,10
2001-05-28T00:00:00Z,1.948957963,15.113475,10
2001-05-29T00:00:00Z,1.923563248,15.279062,10
2001-05-30T00:00:00Z,1.514449127,15.351368,10
2001-05-31T00:00:00Z,3.184640817,14.871184,10
2001-06-01T00:00:00Z,5.463231269,14.899454,10
2001-06-02T00:00:00Z,8.110136541,14.689787,10
2001-06-03T00:00:00Z,1.976885347,14.766428,10
2001-06-04T00:00:00Z,1.966979948,14.733691,10
2001-06-05T00:00:00Z,10.97136968,14.603422,10
2001-06-06T00:00:00Z,3.718138618,15.002234,10
2001-06-07T00:00:00Z,2.890431076,15.355249,10
2001-06-08T00:00:00Z,2.961579194,15.897142,10
2001-06-09T00:00:00Z,2.289222016,16.288161,10
2001-06-10T00:00:00Z,2.63695365,16.469371,10
2001-06-11T00:00:00Z,2.366466912,17.124304,10
2001-06-12T00:00:00Z,29.96982365,18.13302,10
2001-06-13T00:00:00Z,8.948123523,18.630019,10
2001-06-14T00:00:00Z,23.63683626,19.235033,10
2001-06-15T00:00:00Z,16.73752354,19.539915,10
2001-06-16T00:00:00Z,11.93225403,19.809707,10
2001-06-17T00:00:00Z,4.786292679,19.988389,10
2001-06-18T00:00:00Z,12.29418688,20.357768,10
2001-06-19T00:00:00Z,4.521534719,20.410092,10
2001-06-20T00:00:00Z,2.792301191,20.631875,10
2001-06-21T00:00:00Z,2.311090127,20.506806,10
2001-06-22T00:00:00Z,3.355299299,20.626904,10
2001-06-23T00:00:00Z,2.182208824,20.880004,10
2001-06-24T00:00:00Z,1.610213715,20.884111,10
2001-06-25T00:00:00Z,1.829911329,21.170665,10
2001-06-26T00:00:00Z,1.971395394,21.621326,10
2001-06-27T00:00:00Z,1.807647927,21.939648,10
2001-06-28T00:00:00Z,1.751202785,22.188947,10
2001-06-29T00:00:00Z,1.638697516,22.416297,10
2001-06-30T00:00:00Z,1.677624104,22.60451,10
2001-07-01T00:00:00Z,0.49066785,22.345227,10
2001-07-02T00:00:00Z,0.628596423,22.117906,10
2001-07-03T00:00:00Z,1.381436611,22.383154,10
2001-07-04T00:00:00Z,1.103779401,22.491237,10
2001-07-05T00:00:00Z,0.516685286,22.310726,10
2001-07-06T00:00:00Z,1.000704248,22.271548,10
2001-07-07T00:00:00Z,1.465351645,22.634465,10
2001-07-08T00:00:00Z,1.917641287,23.285926,10
2001-07-09T00:00:00Z,1.673043815,23.517984,10
2001-07-10T00:00:00Z,1.02064679,23.511523,10
2001-07-11T00:00:00Z,0.604298671,23.310754,10
2001-07-12T00:00:00Z,1.188904385,23.458075,10
2001-07-13T00:00:00Z,0.889880497,23.518374,10
2001-07-14T00:00:00Z,0.96679319,23.659602,10
2001-07-15T00:00:00Z,1.087966078,23.857651,10
2001-07-16T00:00:00Z,0.769924502,23.953391,10
2001-07-17T00:00:00Z,10.08836101,24.158877,10
2001-07-18T00:00:00Z,4.174576971,24.557463,10
2001-07-19T00:00:00Z,2.122572713,24.738111,10
2001-07-20T00:00:00Z,4.036807359,25.057159,10
2001-07-21T00:00:00Z,2.346140101,25.554643,10
2001-07-22T00:00:00Z,3.258094326,26.030906,10
2001-07-23T00:00:00Z,2.033168972,26.200462,10
2001-07-24T00:00:00Z,1.669900735,26.287759,10
2001-07-25T00:00:00Z,3.035648727,25.997385,10
2001-07-26T00:00:00Z,0.101937389,25.541884,10
2001-07-27T00:00:00Z,0.046646823,25.205023,10
2001-07-28T00:00:00Z,1.629990175,25.194321,10
2001-07-29T00:00:00Z,1.753281313,25.616851,10
2001-07-30T00:00:00Z,1.056154371,25.628103,10
2001-07-31T00:00:00Z,1.154299551,25.931932,10
2001-08-01T00:00:00Z,1.912437361,25.889202,10
2001-08-02T00:00:00Z,72.86817979,26.170066,10
2001-08-03T00:00:00Z,26.35072868,26.242155,10
2001-08-04T00:00:00Z,8.107300134,26.273427,10
2001-08-05T00:00:00Z,3.117702373,26.319216,10
2001-08-06T00:00:00Z,2.292191509,26.471366,10
2001-08-07T00:00:00Z,2.035468567,26.902332,10
2001-08-08T00:00:00Z,1.651922473,26.999941,10
2001-08-09T00:00:00Z,1.4904057,26.977674,10
2001-08-10T00:00:00Z,0,26.402306,10
2001-08-11T00:00:00Z,0.988083812,26.205841,10
2001-08-12T00:00:00Z,1.129438415,26.04797,10
2001-08-13T00:00:00Z,3.464592083,25.808342,10
2001-08-14T00:00:00Z,0.940332884,25.594237,10
2001-08-15T00:00:00Z,1.301746793,24.939309,10
2001-08-16T00:00:00Z,5.064359188,24.635325,10
2001-08-17T00:00:00Z,0.562942124,24.350548,10
2001-08-18T00:00:00Z,2.004635525,24.201959,10
2001-08-19T00:00:00Z,1.930505088,23.936879,10
2001-08-20T00:00:00Z,1.520656076,23.958552,10
2001-08-21T00:00:00Z,2.776538377,23.691485,10
2001-08-22T00:00:00Z,3.380835781,23.978346,10
2001-08-23T00:00:00Z,1.902754971,24.182917,10
2001-08-24T00:00:00Z,1.273560553,23.967167,10
2001-08-25T00:00:00Z,25.08317161,23.799197,10
2001-08-26T00:00:00Z,8.46782897,23.868325,10
2001-08-27T00:00:00Z,6.012061819,23.898262,10
2001-08-28T00:00:00Z,2.942082891,23.795525,10
2001-08-29T00:00:00Z,1.394889809,23.424543,10
2001-08-30T00:00:00Z,1.218095838,23.277268,10
2001-08-31T00:00:00Z,0.907065936,23.03263,10
2001-09-01T00:00:00Z,1.247868505,22.92072,10
2001-09-02T00:00:00Z,0.64344201,22.665759,10
2001-09-03T00:00:00Z,2.073466595,22.675848,10
2001-09-04T00:00:00Z,1.05656496,22.475794,10
2001-09-05T00:00:00Z,1.308035777,22.33685,10
2001-09-06T00:00:00Z,1.661318984,22.176076,10
2001-09-07T00:00:00Z,6.08614058,22.214598,10
2001-09-08T00:00:00Z,19.31052397,22.237071,10
2001-09-09T00:00:00Z,12.62804353,22.082422,10
2001-09-10T00:00:00Z,3.967408918,21.738057,10
2001-09-11T00:00:00Z,3.283084402,21.541154,10
2001-09-12T00:00:00Z,1.950573108,21.428272,10
2001-09-13T00:00:00Z,1.464306551,20.982489,10
2001-09-14T00:00:00Z,0.996360943,20.563061,10
2001-09-15T00:00:00Z,1.988170398,20.420877,10
2001-09-16T00:00:00Z,2.048119932,20.17226,10
2001-09-17T00:00:00Z,8.833306701,19.948961,10
2001-09-18T00:00:00Z,2.454912138,19.917972,10
2001-09-19T00:00:00Z,11.55527511,19.594221,10
2001-09-20T00:00:00Z,3.467646896,19.479651,10
2001-09-21T00:00:00Z,6.593150208,19.359188,10
2001-09-22T00:00:00Z,2.501695898,19.359694,10
2001-09-23T00:00:00Z,23.58843332,19.054077,10
2001-09-24T00:00:00Z,7.091250402,18.380146,10
2001-09-25T00:00:00Z,3.820280081,17.973304,10
2001-09-26T00:00:00Z,2.075572141,17.587543,10
2001-09-27T00:00:00Z,2.057582449,17.3721,10
2001-09-28T00:00:00Z,2.130488112,17.253657,10
2001-09-29T00:00:00Z,2.393324772,17.16673,10
2001-09-30T00:00:00Z,2.186708235,17.060719,10
2001-10-01T00:00:00Z,2.163424601,17.104804,10
2001-10-02T00:00:00Z,2.393773159,17.06567,10
2001-10-03T00:00:00Z,1.884469286,16.857883,10
2001-10-04T00:00:00Z,2.266611725,16.726324,10
2001-10-05T00:00:00Z,1.249680207,16.429306,10
2001-10-06T00:00:00Z,0.546462569,15.929626,10
2001-10-07T00:00:00Z,1.769090803,15.667683,10
2001-10-08T00:00:00Z,0.973696652,15.298078,10
2001-10-09T00:00:00Z,1.788366087,15.137968,10
2001-10-10T00:00:00Z,6.169983194,15.15616,10
2001-10-11T00:00:00Z,2.013697874,15.060408,10
2001-10-12T00:00:00Z,2.306078767,14.978907,10
2001-10-13T00:00:00Z,5.187778615,14.803486,10
2001-10-14T00:00:00Z,2.175752517,14.649787,10
2001-10-15T00:00:00Z,1.503847096,14.403691,10
2001-10-16T00:00:00Z,0.994868543,14.043046,10
2001-10-17T00:00:00Z,1.407579896,13.766857,10
2001-10-18T00:00:00Z,1.028478352,13.455497,10
2001-10-19T00:00:00Z,1.626295418,13.277258,10
2001-10-20T00:00:00Z,1.781768057,13.10468,10
2001-10-21T00:00:00Z,2.178074068,13.017734,10
2001-10-22T00:00:00Z,10.09452896,12.864375,10
2001-10-23T00:00:00Z,17.64445009,12.943364,10
2001-10-24T00:00:00Z,9.460665927,12.825383,10
2001-10-25T00:00:00Z,0.532887526,12.100686,10
2001-10-26T00:00:00Z,0.255863091,11.556381,10
2001-10-27T00:00:00Z,1.63066176,11.329673,10
2001-10-28T00:00:00Z,1.099137246,11.026592,10
2001-10-29T00:00:00Z,1.634157274,10.860187,10
2001-10-30T00:00:00Z,1.779679185,10.650415,10
2001-10-31T00:00:00Z,2.205252088,10.59917,10
2001-11-01T00:00:00Z,1.981340299,10.58462,10
2001-11-02T00:00:00Z,1.893747913,10.488077,10
2001-11-03T00:00:00Z,1.85111228,10.366802,10
2001-11-04T00:00:00Z,1.816708447,10.206711,10
2001-11-05T00:00:00Z,1.755294933,10.024001,10
2001-11-06T00:00:00Z,1.697237919,9.882328,10
2001-11-07T00:00:00Z,2.283231628,9.909511,10
2001-11-08T00:00:00Z,1.816027219,9.787428,10
2001-11-09T00:00:00Z,1.447846324,9.529219,10
2001-11-10T00:00:00Z,1.49602212,9.29139,10
2001-11-11T00:00:00Z,1.881652433,9.119742,10
2001-11-12T00:00:00Z,1.647907638,8.918543,10
2001-11-13T00:00:00Z,5.171854808,8.7193,10
2001-11-14T00:00:00Z,3.98247658,8.771487,10
2001-11-15T00:00:00Z,2.412420637,8.884966,10
2001-11-16T00:00:00Z,2.377859838,8.865744,10
2001-11-17T00:00:00Z,2.124713209,8.808769,10
2001-11-18T00:00:00Z,2.492779506,8.759214,10
2001-11-19T00:00:00Z,4.955312999,8.639763,10
2001-11-20T00:00:00Z,1.582014292,8.355863,10
2001-11-21T00:00:00Z,1.4564666,8.11222,10
2001-11-22T00:00:00Z,1.712707697,7.938,10
2001-11-23T00:00:00Z,2.147985333,7.855264,10
2001-11-24T00:00:00Z,12.35881145,7.895289,10
2001-11-25T00:00:00Z,3.401651535,7.821382,10
2001-11-26T00:00:00Z,2.907280825,7.703938,10
2001-11-27T00:00:00Z,3.624713547,7.609809,10
2001-11-28T00:00:00Z,2.182318275,7.512294,10
2001-11-29T00:00:00Z,2.435042112,7.427597,10
2001-11-30T00:00:00Z,5.173684108,7.301425,10
2001-12-01T00:00:00Z,2.449209779,7.153437,10
2001-12-02T00:00:00Z,2.265523699,6.973964,10
2001-12-03T00:00:00Z,2.183939348,6.853108,10
2001-12-04T00:00:00Z,2.352957446,6.94129,10
2001-12-05T00:00:00Z,5.281694608,7.014597,10
2001-12-06T00:00:00Z,3.046295144,6.855552,10
2001-12-07T00:00:00Z,2.307114848,6.695104,10
2001-12-08T00:00:00Z,2.476216059,6.569844,10
2001-12-09T00:00:00Z,1.603889487,6.244824,10
2001-12-10T00:00:00Z,1.409739593,5.961367,10
2001-12-11T00:00:00Z,1.724728579,5.744927,10
2001-12-12T00:00:00Z,1.992326955,5.596342,10
2001-12-13T00:00:00Z,8.554467587,5.498453,10
2001-12-14T00:00:00Z,2.800752216,5.335778,10
2001-12-15T00:00:00Z,2.311861968,5.164772,10
2001-12-16T00:00:00Z,3.279078818,5.088718,10
2001-12-17T00:00:00Z,2.370699068,5.030276,10
2001-12-18T00:00:00Z,2.128060083,4.882646,10
2001-12-19T00:00:00Z,1.57665669,4.636121,10
2001-12-20T00:00:00Z,1.662451741,4.364197,10
2001-12-21T00:00:00Z,1.819733081,4.142762,10
2001-12-22T00:00:00Z,2.461652613,3.911956,10
2001-12-23T00:00:00Z,4.107285774,3.681306,10
2001-12-24T00:00:00Z,1.323892522,3.274868,10
2001-12-25T00:00:00Z,1.515588422,2.33E-04,10
2001-12-26T00:00:00Z,1.67355456,2.695001,10
2001-12-27T00:00:00Z,1.431250015,2.438112,10
2001-12-28T00:00:00Z,1.698004446,2.137687,10
2001-12-29T00:00:00Z,1.159330412,1.725885,10
2001-12-30T00:00:00Z,1.269073708,1.441044,10
2001-12-31T00:00:00Z,1.288958208,0.9348,10
2002-01-01T00:00:00Z,1.551300279,-0.002503,10
2002-01-02T00:00:00Z,1.7076055,-0.002794,10
2002-01-03T00:00:00Z,1.57859676,0.015569,10
2002-01-04T00:00:00Z,1.460309601,0.777832,10
2002-01-05T00:00:00Z,1.933393137,0.234229,10
2002-01-06T00:00:00Z,1.853327703,1.283779,10
2002-01-07T00:00:00Z,1.693872449,1.009629,10
2002-01-08T00:00:00Z,1.667113517,0.831344,10
2002-01-09T00:00:00Z,2.023588852,0.867826,10
2002-01-10T00:00:00Z,2.071422328,0.867929,10
2002-01-11T00:00:00Z,1.968710566,0.830105,10
2002-01-12T00:00:00Z,1.884203509,0.824846,10
2002-01-13T00:00:00Z,1.852749322,0.766379,10
2002-01-14T00:00:00Z,2.536003201,0.466177,10
2002-01-15T00:00:00Z,2.561737429,0.632266,10
2002-01-16T00:00:00Z,4.26213083,-0.006282,10
2002-01-17T00:00:00Z,1.708022076,0.506889,10
2002-01-18T00:00:00Z,1.576768132,-0.004953,10
2002-01-19T00:00:00Z,1.682550487,0.331131,10
2002-01-20T00:00:00Z,1.781570831,0.255943,10
2002-01-21T00:00:00Z,1.909923463,0.084453,10
2002-01-22T00:00:00Z,1.87971727,0.244557,10
2002-01-23T00:00:00Z,2.019999081,0.241732,10
2002-01-24T00:00:00Z,2.048043072,0.243584,10
2002-01-25T00:00:00Z,1.846113811,0.210782,10
2002-01-26T00:00:00Z,1.930266028,0.211288,10
2002-01-27T00:00:00Z,2.133212421,0.254456,10
2002-01-28T00:00:00Z,2.201323769,0.315528,10
2002-01-29T00:00:00Z,1.963732664,0.262896,10
2002-01-30T00:00:00Z,2.049887444,0.272719,10
2002-01-31T00:00:00Z,4.734858333,0.213967,10
2002-02-01T00:00:00Z,4.791492988,0.165112,10
2002-02-02T00:00:00Z,1.792428965,0.171805,10
2002-02-03T00:00:00Z,1.775829333,0.158055,10
2002-02-04T00:00:00Z,1.557311164,0.062355,10
2002-02-05T00:00:00Z,1.652240098,0.102392,10
2002-02-06T00:00:00Z,1.819914135,0.251787,10
2002-02-07T00:00:00Z,1.956511105,-5.96E-04,10
2002-02-08T00:00:00Z,2.083971154,-8.50E-05,10
2002-02-09T00:00:00Z,2.186576404,0.300721,10
2002-02-10T00:00:00Z,8.223684266,0.300115,10
2002-02-11T00:00:00Z,2.236658012,0.227636,10
2002-02-12T00:00:00Z,2.138263538,0.190796,10
2002-02-13T00:00:00Z,2.017769998,0.203178,10
2002-02-14T00:00:00Z,2.026184082,0.187608,10
2002-02-15T00:00:00Z,2.325181388,0.105887,10
2002-02-16T00:00:00Z,2.438013384,0.200334,10
2002-02-17T00:00:00Z,2.215318458,1.39E-04,10
2002-02-18T00:00:00Z,2.300962683,0.207184,10
2002-02-19T00:00:00Z,13.15413809,0.264804,10
2002-02-20T00:00:00Z,14.48733826,0.337552,10
2002-02-21T00:00:00Z,7.819311147,0.293765,10
2002-02-22T00:00:00Z,4.930509032,1.40E-04,10
2002-02-23T00:00:00Z,3.358239296,0.332913,10
2002-02-24T00:00:00Z,3.350899692,0.454535,10
2002-02-25T00:00:00Z,3.663935994,0.46804,10
2002-02-26T00:00:00Z,2.73797394,0.390494,10
2002-02-27T00:00:00Z,2.636497303,0.146621,10
2002-02-28T00:00:00Z,2.307103434,0.295858,10
2002-03-01T00:00:00Z,2.38275627,0.249262,10
2002-03-02T00:00:00Z,8.929262075,0.264062,10
2002-03-03T00:00:00Z,1.391334757,0.231204,10
2002-03-04T00:00:00Z,2.066361713,0.193287,10
2002-03-05T00:00:00Z,2.277197414,1.44E-04,10
2002-03-06T00:00:00Z,2.486519199,0.376648,10
2002-03-07T00:00:00Z,2.493670148,0.412439,10
2002-03-08T00:00:00Z,5.70683961,0.541757,10
2002-03-09T00:00:00Z,8.47835142,0.549517,10
2002-03-10T00:00:00Z,4.056761626,0.199279,10
2002-03-11T00:00:00Z,3.481946676,0.490218,10
2002-03-12T00:00:00Z,3.013677361,0.639741,10
2002-03-13T00:00:00Z,3.024401549,0.785616,10
2002-03-14T00:00:00Z,2.935247465,0.86743,10
2002-03-15T00:00:00Z,2.867225316,1.000323,10
2002-03-16T00:00:00Z,2.662222043,0.655737,10
2002-03-17T00:00:00Z,2.692708564,1.096609,10
2002-03-18T00:00:00Z,2.743927684,0.999979,10
2002-03-19T00:00:00Z,2.795756611,1.01365,10
2002-03-20T00:00:00Z,5.695949027,1.413155,10
2002-03-21T00:00:00Z,2.816575794,1.341968,10
2002-03-22T00:00:00Z,1.595255912,1.128847,10
2002-03-23T00:00:00Z,2.237334596,1.077263,10
2002-03-24T00:00:00Z,2.28598881,1.097772,10
2002-03-25T00:00:00Z,1.719321571,0.96439,10
2002-03-26T00:00:00Z,2.281233164,0.958496,10
2002-03-27T00:00:00Z,2.525451799,1.104604,10
2002-03-28T00:00:00Z,3.729773682,1.209181,10
2002-03-29T00:00:00Z,2.701728497,1.334492,10
2002-03-30T00:00:00Z,2.488905789,1.527771,10
2002-03-31T00:00:00Z,2.727270419,1.552862,10
2002-04-01T00:00:00Z,3.82346228,1.558543,10
2002-04-02T00:00:00Z,4.911433383,1.579202,10
2002-04-03T00:00:00Z,2.615712058,1.645471,10
2002-04-04T00:00:00Z,2.629962709,0.951454,10
2002-04-05T00:00:00Z,2.547168609,1.769294,10
2002-04-06T00:00:00Z,2.405141719,1.908408,10
2002-04-07T00:00:00Z,7.540519667,1.946156,10
2002-04-08T00:00:00Z,13.56819677,2.111277,10
2002-04-09T00:00:00Z,10.30128947,2.33946,10
2002-04-10T00:00:00Z,5.025807387,2.557732,10
2002-04-11T00:00:00Z,3.667635556,2.83257,10
2002-04-12T00:00:00Z,4.91281799,3.189742,10
2002-04-13T00:00:00Z,3.114853125,3.194498,10
2002-04-14T00:00:00Z,3.578134199,3.698124,10
2002-04-15T00:00:00Z,3.655476228,4.106382,10
2002-04-16T00:00:00Z,2.718417272,4.648869,10
2002-04-17T00:00:00Z,2.875642602,5.205286,10
2002-04-18T00:00:00Z,5.962171439,5.492426,10
2002-04-19T00:00:00Z,6.916049163,5.809237,10
2002-04-20T00:00:00Z,2.817779912,5.990298,10
2002-04-21T00:00:00Z,5.856989928,5.844338,10
2002-04-22T00:00:00Z,2.523566258,5.941798,10
2002-04-23T00:00:00Z,2.470117139,6.009835,10
2002-04-24T00:00:00Z,5.495241561,6.207695,10
2002-04-25T00:00:00Z,1.917530485,6.186706,10
2002-04-26T00:00:00Z,2.277006343,6.484122,10
2002-04-27T00:00:00Z,6.67191036,6.208093,10
2002-04-28T00:00:00Z,7.35679075,6.284643,10
2002-04-29T00:00:00Z,3.075281669,6.56008,10
2002-04-30T00:00:00Z,2.60085765,6.90873,10
2002-05-01T00:00:00Z,4.246469725,7.075666,10
2002-05-02T00:00:00Z,6.152270369,6.954342,10
2002-05-03T00:00:00Z,2.677379378,7.326897,10
2002-05-04T00:00:00Z,2.490429315,7.267646,10
2002-05-05T00:00:00Z,2.649480681,7.611582,10
2002-05-06T00:00:00Z,3.573105462,8.507566,10
2002-05-07T00:00:00Z,3.11717913,8.436726,10
2002-05-08T00:00:00Z,2.541167681,8.338002,10
2002-05-09T00:00:00Z,7.398398531,8.647783,10
2002-05-10T00:00:00Z,2.871528082,8.744716,10
2002-05-11T00:00:00Z,8.037778434,8.677158,10
2002-05-12T00:00:00Z,9.162816991,8.891993,10
2002-05-13T00:00:00Z,5.685178838,8.937983,10
2002-05-14T00:00:00Z,3.326933248,9.187041,10
2002-05-15T00:00:00Z,2.828879087,9.296571,10
2002-05-16T00:00:00Z,2.859306563,9.580432,10
2002-05-17T00:00:00Z,2.592050899,9.652596,10
2002-05-18T00:00:00Z,2.058344447,9.779099,10
2002-05-19T00:00:00Z,2.156343705,9.872089,10
2002-05-20T00:00:00Z,2.121561001,9.946612,10
2002-05-21T00:00:00Z,2.136930678,10.189658,10
2002-05-22T00:00:00Z,2.028714272,10.112682,10
2002-05-23T00:00:00Z,2.415907103,10.517959,10
2002-05-24T00:00:00Z,2.363993405,10.824199,10
2002-05-25T00:00:00Z,10.37692238,10.73901,10
2002-05-26T00:00:00Z,2.71414753,11.030911,10
2002-05-27T00:00:00Z,2.716161132,11.670379,10
2002-05-28T00:00:00Z,2.605126785,12.06547,10
2002-05-29T00:00:00Z,8.568802627,12.793904,10
2002-05-30T00:00:00Z,2.775050966,13.286175,10
2002-05-31T00:00:00Z,2.548516193,13.921079,10
2002-06-01T00:00:00Z,2.417259326,14.440915,10
2002-06-02T00:00:00Z,4.43263902,14.471202,10
2002-06-03T00:00:00Z,18.09442899,14.498835,10
2002-06-04T00:00:00Z,31.22395508,14.975279,10
2002-06-05T00:00:00Z,10.58418554,15.395314,10
2002-06-06T00:00:00Z,5.656746405,15.777102,10
2002-06-07T00:00:00Z,3.602710507,15.862287,10
2002-06-08T00:00:00Z,3.073437338,16.402689,10
2002-06-09T00:00:00Z,2.773133836,16.965936,10
2002-06-10T00:00:00Z,3.182611197,17.454719,10
2002-06-11T00:00:00Z,10.43860696,18.252677,10
2002-06-12T00:00:00Z,3.211067811,19.004245,10
2002-06-13T00:00:00Z,3.151203567,18.969897,10
2002-06-14T00:00:00Z,3.560842133,18.515602,10
2002-06-15T00:00:00Z,2.567153806,18.507239,10
2002-06-16T00:00:00Z,1.57351517,18.561197,10
2002-06-17T00:00:00Z,2.405022733,18.831692,10
2002-06-18T00:00:00Z,2.583552506,19.004978,10
2002-06-19T00:00:00Z,3.254133613,19.231356,10
2002-06-20T00:00:00Z,2.460567929,20.081628,10
2002-06-21T00:00:00Z,2.492006792,20.531549,10
2002-06-22T00:00:00Z,3.347566571,21.250428,10
2002-06-23T00:00:00Z,2.146557409,21.642944,10
2002-06-24T00:00:00Z,2.00835919,22.121347,10
2002-06-25T00:00:00Z,1.980418603,22.448126,10
2002-06-26T00:00:00Z,7.297819863,22.887738,10
2002-06-27T00:00:00Z,1.685242421,23.078445,10
2002-06-28T00:00:00Z,1.859831883,23.476906,10
2002-06-29T00:00:00Z,1.570174297,23.64327,10
2002-06-30T00:00:00Z,1.853339802,24.262569,10
2002-07-01T00:00:00Z,1.881974405,24.769666,10
2002-07-02T00:00:00Z,1.208796926,24.934491,10
2002-07-03T00:00:00Z,1.169217312,25.115226,10
2002-07-04T00:00:00Z,1.465841134,25.613701,10
2002-07-05T00:00:00Z,0.495789572,24.99524,10
2002-07-06T00:00:00Z,1.831155659,25.001069,10
2002-07-07T00:00:00Z,1.570554047,25.499835,10
2002-07-08T00:00:00Z,1.475466889,25.621528,10
2002-07-09T00:00:00Z,2.476510326,25.811261,10
2002-07-10T00:00:00Z,0.166311151,25.447223,10
2002-07-11T00:00:00Z,0,24.98121,10
2002-07-12T00:00:00Z,0.686634879,24.919754,10
2002-07-13T00:00:00Z,1.179476154,25.014068,10
2002-07-14T00:00:00Z,0.814271279,25.049899,10
2002-07-15T00:00:00Z,0.86592087,25.23308,10
2002-07-16T00:00:00Z,0.679060342,25.315478,10
2002-07-17T00:00:00Z,0.627698524,25.485932,10
2002-07-18T00:00:00Z,1.112114826,25.882641,10
2002-07-19T00:00:00Z,1.105396927,25.983315,10
2002-07-20T00:00:00Z,5.5797691,25.956352,10
2002-07-21T00:00:00Z,1.412877678,26.448544,10
2002-07-22T00:00:00Z,11.80813766,26.405303,10
2002-07-23T00:00:00Z,0,26.094209,10
2002-07-24T00:00:00Z,0.115783635,25.595633,10
2002-07-25T00:00:00Z,0.640440006,25.464129,10
2002-07-26T00:00:00Z,3.025239223,25.748135,10
2002-07-27T00:00:00Z,2.889519159,25.719877,10
2002-07-28T00:00:00Z,2.933294843,26.307756,10
2002-07-29T00:00:00Z,3.649922748,26.234386,10
2002-07-30T00:00:00Z,0.489195871,26.287617,10
2002-07-31T00:00:00Z,0.852473185,26.29027,10
2002-08-01T00:00:00Z,0.514781673,26.420172,10
2002-08-02T00:00:00Z,0,26.052913,10
2002-08-03T00:00:00Z,0.081256119,25.961063,10
2002-08-04T00:00:00Z,7.049918747,26.154541,10
2002-08-05T00:00:00Z,1.939727227,26.079291,10
2002-08-06T00:00:00Z,0,25.5639,10
2002-08-07T00:00:00Z,0,25.221339,10
2002-08-08T00:00:00Z,0.007801359,25.205604,10
2002-08-09T00:00:00Z,0.353377212,25.132813,10
2002-08-10T00:00:00Z,0,24.923476,10
2002-08-11T00:00:00Z,1.187363362,24.977857,10
2002-08-12T00:00:00Z,5.181139803,24.873447,10
2002-08-13T00:00:00Z,7.04965585,24.920062,10
2002-08-14T00:00:00Z,0.422164354,24.81263,10
2002-08-15T00:00:00Z,0,24.529076,10
2002-08-16T00:00:00Z,0.337479423,24.49211,10
2002-08-17T00:00:00Z,4.679924762,24.290679,10
2002-08-18T00:00:00Z,0,23.885869,10
2002-08-19T00:00:00Z,2.505103692,23.808698,10
2002-08-20T00:00:00Z,0.739050771,23.698747,10
2002-08-21T00:00:00Z,0.546674708,23.464425,10
2002-08-22T00:00:00Z,17.75122726,23.535444,10
2002-08-23T00:00:00Z,1.708975463,23.538743,10
2002-08-24T00:00:00Z,1.398735957,23.648617,10
2002-08-25T00:00:00Z,1.222551313,23.787557,10
2002-08-26T00:00:00Z,1.371261616,24.012343,10
2002-08-27T00:00:00Z,0.824873987,23.956462,10
2002-08-28T00:00:00Z,0.710597622,23.826915,10
2002-08-29T00:00:00Z,0.715639964,23.703663,10
2002-08-30T00:00:00Z,0.702656959,23.654238,10
2002-08-31T00:00:00Z,0.558321866,23.57576,10
2002-09-01T00:00:00Z,0.521392255,23.256217,10
2002-09-02T00:00:00Z,14.04038723,23.342253,10
2002-09-03T00:00:00Z,0.444081282,23.19553,10
2002-09-04T00:00:00Z,0.671599716,23.070567,10
2002-09-05T00:00:00Z,0.612717734,22.946038,10
2002-09-06T00:00:00Z,0.445064475,22.818765,10
2002-09-07T00:00:00Z,0.539424474,22.820494,10
2002-09-08T00:00:00Z,0.662318806,22.954568,10
2002-09-09T00:00:00Z,0.896509158,23.144335,10
2002-09-10T00:00:00Z,1.912677287,22.798975,10
2002-09-11T00:00:00Z,0.139691244,22.526944,10
2002-09-12T00:00:00Z,0.161896888,22.297469,10
2002-09-13T00:00:00Z,0.140412713,22.016252,10
2002-09-14T00:00:00Z,0.710693564,21.818557,10
2002-09-15T00:00:00Z,0.265904312,21.668342,10
2002-09-16T00:00:00Z,0.202914036,21.465002,10
2002-09-17T00:00:00Z,0.064795539,21.142033,10
2002-09-18T00:00:00Z,1.294537508,20.990708,10
2002-09-19T00:00:00Z,11.96040491,21.159066,10
2002-09-20T00:00:00Z,4.609150572,21.081218,10
2002-09-21T00:00:00Z,0.577175381,20.833273,10
2002-09-22T00:00:00Z,0,20.400294,10
