time,FLOW,TEMP,SALT
2010-01-12T00:00:00Z,0,1.177112,1
2010-01-13T00:00:00Z,0,1.288595,1
2010-01-14T00:00:00Z,0,0.971058,1
2010-01-15T00:00:00Z,0,1.462184,1
2010-01-16T00:00:00Z,0,1.556654,1
2010-01-17T00:00:00Z,0,1.616265,1
2010-01-18T00:00:00Z,0,1.434291,1
2010-01-19T00:00:00Z,0,1.742565,1
2010-01-20T00:00:00Z,0,1.802783,1
2010-01-21T00:00:00Z,0,0.849099,1
2010-01-22T00:00:00Z,0,0.688218,1
2010-01-23T00:00:00Z,0,0.56797,1
2010-01-24T00:00:00Z,0,0.19841,1
2010-01-25T00:00:00Z,0,0.556437,1
2010-01-26T00:00:00Z,0,0.890956,1
2010-01-27T00:00:00Z,0,1.639687,1
2010-01-28T00:00:00Z,0,2.048464,1
2010-01-29T00:00:00Z,0,2.146778,1
2010-01-30T00:00:00Z,0,1.977308,1
2010-01-31T00:00:00Z,0,2.162245,1
2010-02-01T00:00:00Z,0,1.680546,1
2010-02-02T00:00:00Z,0,0.956177,1
2010-02-03T00:00:00Z,0,0.701488,1
2010-02-04T00:00:00Z,0,0.550709,1
2010-02-05T00:00:00Z,0,0.296355,1
2010-02-06T00:00:00Z,0,0.749884,1
2010-02-07T00:00:00Z,0,0.888648,1
2010-02-08T00:00:00Z,0,0.712286,1
2010-02-09T00:00:00Z,0,0.668957,1
2010-02-10T00:00:00Z,0,0.803762,1
2010-02-11T00:00:00Z,0,1.341002,1
2010-02-12T00:00:00Z,0,1.347227,1
2010-02-13T00:00:00Z,0,1.5545,1
2010-02-14T00:00:00Z,0,1.566074,1
2010-02-15T00:00:00Z,0,1.220924,1
2010-02-16T00:00:00Z,0,0.994673,1
2010-02-17T00:00:00Z,0,0.648306,1
2010-02-18T00:00:00Z,1.0486121440972223,0.683606,1
2010-02-19T00:00:00Z,0,1.08823,1
2010-02-20T00:00:00Z,4.384066763888889,0.661764,1
2010-02-21T00:00:00Z,5.679047582175926,0.320259,1
2010-02-22T00:00:00Z,5.022700160879629,0.148264,1
2010-02-23T00:00:00Z,4.133606457175926,0.138939,1
2010-02-24T00:00:00Z,2.0775676377314816,0.359623,1
2010-02-25T00:00:00Z,1.7987284027777777,0.602717,1
2010-02-26T00:00:00Z,0.13974804560185186,1.019649,1
2010-02-27T00:00:00Z,4.174140870370371,0.747261,1
2010-02-28T00:00:00Z,4.746979802083334,0.469997,1
2010-03-01T00:00:00Z,4.2907132858796295,0.367164,1
2010-03-02T00:00:00Z,1.5097872326388888,0.677146,1
2010-03-03T00:00:00Z,1.9677889050925925,0.841011,1
2010-03-04T00:00:00Z,2.019209059027778,0.955625,1
2010-03-05T00:00:00Z,2.305321685185185,1.00179,1
2010-03-06T00:00:00Z,2.514268622685185,1.012983,1
2010-03-07T00:00:00Z,5.406511836805556,0.719672,1
2010-03-08T00:00:00Z,6.430936851851852,-0.128676,1
2010-03-09T00:00:00Z,5.3530773495370365,0.017989,1
2010-03-10T00:00:00Z,13.465697164351853,-0.36697,1
2010-03-11T00:00:00Z,17.973290729166667,-0.335203,1
2010-03-12T00:00:00Z,27.21439181712963,-0.320452,1
2010-03-13T00:00:00Z,19.359051909722222,-0.138222,1
2010-03-14T00:00:00Z,16.916720474537037,-0.540109,1
2010-03-15T00:00:00Z,11.31313620949074,-0.486768,1
2010-03-16T00:00:00Z,8.136329894675926,-0.295566,1
2010-03-17T00:00:00Z,6.57934997337963,-0.127966,1
2010-03-18T00:00:00Z,6.766942623842593,-0.110921,1
2010-03-19T00:00:00Z,7.446163623842592,-0.16797,1
2010-03-20T00:00:00Z,9.162849262731482,-0.267907,1
2010-03-21T00:00:00Z,4.603256091435186,0.060695,1
2010-03-22T00:00:00Z,3.3777509525462963,0.407483,1
2010-03-23T00:00:00Z,5.240408399305555,0.322867,1
2010-03-24T00:00:00Z,6.920811340277777,0.087497,1
2010-03-25T00:00:00Z,5.507018225694444,-0.025588,1
2010-03-26T00:00:00Z,2.007204255787037,0.530079,1
2010-03-27T00:00:00Z,4.728352953703704,0.375122,1
2010-03-28T00:00:00Z,7.400338189814814,-0.036461,1
2010-03-29T00:00:00Z,7.488224553240741,-0.386901,1
2010-03-30T00:00:00Z,5.59228600925926,-0.131645,1
2010-03-31T00:00:00Z,8.386180579861112,-0.273349,1
2010-04-01T00:00:00Z,10.199146408564815,-0.48909,1
2010-04-02T00:00:00Z,9.805003799768519,-0.573395,1
2010-04-03T00:00:00Z,11.45058471875,-0.544056,1
2010-04-04T00:00:00Z,32.74005454861111,6.029006,1
2010-04-05T00:00:00Z,3.310664796296296,6.332975,1
2010-04-06T00:00:00Z,20.89316755787037,5.851338,1
2010-04-07T00:00:00Z,19.781171458333333,5.856139,1
2010-04-08T00:00:00Z,14.31963164351852,5.858777,1
2010-04-09T00:00:00Z,8.688424384259259,6.108045,1
2010-04-10T00:00:00Z,5.400932596064815,6.08199,1
2010-04-11T00:00:00Z,4.344221890046296,6.577572,1
2010-04-12T00:00:00Z,4.235714686342592,6.394937,1
2010-04-13T00:00:00Z,3.7519855983796297,6.494701,1
2010-04-14T00:00:00Z,3.443328546296296,6.85651,1
2010-04-15T00:00:00Z,3.3017443125000003,7.13904,1
2010-04-16T00:00:00Z,3.4217317060185186,7.377796,1
2010-04-17T00:00:00Z,2.1913370462962964,7.388137,1
2010-04-18T00:00:00Z,2.7393386157407407,7.747601,1
2010-04-19T00:00:00Z,2.821808420138889,7.946374,1
2010-04-20T00:00:00Z,2.8321692291666665,8.140017,1
2010-04-21T00:00:00Z,2.840832177083333,8.417032,1
2010-04-22T00:00:00Z,2.855044613425926,8.442187,1
2010-04-23T00:00:00Z,3.631172902777778,8.451631,1
2010-04-24T00:00:00Z,6.340856376157407,8.355429,1
2010-04-25T00:00:00Z,13.70347386574074,8.423605,1
2010-04-26T00:00:00Z,3.8061439270833333,8.666908,1
2010-04-27T00:00:00Z,2.95870834375,8.711214,1
2010-04-28T00:00:00Z,2.7700423645833334,8.846016,1
2010-04-29T00:00:00Z,2.7955399710648146,8.930719,1
2010-04-30T00:00:00Z,6.7266486053240735,9.256577,1
2010-05-01T00:00:00Z,5.445799116898148,9.611459,1
2010-05-02T00:00:00Z,3.3229689618055556,9.891229,1
2010-05-03T00:00:00Z,3.1391015914351854,10.065445,1
2010-05-04T00:00:00Z,2.747468215277778,10.260821,1
2010-05-05T00:00:00Z,3.42647394212963,10.434768,1
2010-05-06T00:00:00Z,2.351554335648148,10.507104,1
2010-05-07T00:00:00Z,7.595593824074074,10.443426,1
2010-05-08T00:00:00Z,2.9651532175925928,10.349674,1
2010-05-09T00:00:00Z,2.6916628275462964,10.522945,1
2010-05-10T00:00:00Z,2.4289972094907406,10.513296,1
2010-05-11T00:00:00Z,11.372029789351851,10.369354,1
2010-05-12T00:00:00Z,3.9955053333333335,10.499305,1
2010-05-13T00:00:00Z,24.080112789351855,10.827648,1
2010-05-14T00:00:00Z,10.141736016203703,11.000835,1
2010-05-15T00:00:00Z,5.113124471064815,11.44891,1
2010-05-16T00:00:00Z,3.6571789143518516,11.269065,1
2010-05-17T00:00:00Z,3.2550534652777783,11.289495,1
2010-05-18T00:00:00Z,3.0591947233796297,11.585331,1
2010-05-19T00:00:00Z,3.0463214641203704,12.130438,1
2010-05-20T00:00:00Z,3.2060755150462965,12.27209,1
2010-05-21T00:00:00Z,5.822512392361111,12.547791,1
2010-05-22T00:00:00Z,3.5165414375,12.956906,1
2010-05-23T00:00:00Z,3.2224571423611112,13.222917,1
2010-05-24T00:00:00Z,3.165823449074074,14.216788,1
2010-05-25T00:00:00Z,9.283295696759259,15.678257,1
2010-05-26T00:00:00Z,12.165916736111111,15.525876,1
2010-05-27T00:00:00Z,13.047539421296296,15.927257000000001,1
2010-05-28T00:00:00Z,3.2058778356481477,16.287653,1
2010-05-29T00:00:00Z,2.807415994212963,16.83037,1
2010-05-30T00:00:00Z,2.499923109953704,17.209862,1
2010-05-31T00:00:00Z,2.6216618645833334,17.91504,1
2010-06-01T00:00:00Z,1.968782173611111,18.115798,1
2010-06-02T00:00:00Z,5.850065673611112,18.758145,1
2010-06-03T00:00:00Z,3.4434043252314814,18.792721,1
2010-06-04T00:00:00Z,8.582809525462963,18.832069,1
2010-06-05T00:00:00Z,10.363126493055555,19.201167,1
2010-06-06T00:00:00Z,11.977072280092592,19.11298,1
2010-06-07T00:00:00Z,4.789176067129629,19.476332,1
2010-06-08T00:00:00Z,10.0520515,18.927629,1
2010-06-09T00:00:00Z,4.490780890046296,19.04584,1
2010-06-10T00:00:00Z,3.7408025289351854,19.221998,1
2010-06-11T00:00:00Z,4.344939621527778,19.510175,1
2010-06-12T00:00:00Z,4.05088540162037,20.497521,1
2010-06-13T00:00:00Z,4.897747577546296,20.8372,1
2010-06-14T00:00:00Z,4.612189699074074,20.886635,1
2010-06-15T00:00:00Z,14.176352673611111,20.959218,1
2010-06-16T00:00:00Z,5.259705333333334,21.206699,1
2010-06-17T00:00:00Z,4.717575684027778,21.607879,1
2010-06-18T00:00:00Z,6.132575671296296,22.067022,1
2010-06-19T00:00:00Z,3.9255049618055557,22.222731,1
2010-06-20T00:00:00Z,2.9896810925925923,22.540602,1
2010-06-21T00:00:00Z,9.170093780092593,22.739434,1
2010-06-22T00:00:00Z,28.447326574074072,23.445119,1
2010-06-23T00:00:00Z,34.0346671875,23.563065,1
2010-06-24T00:00:00Z,19.71940866898148,23.756458,1
2010-06-25T00:00:00Z,7.325778630787037,23.777922,1
2010-06-26T00:00:00Z,15.995722175925925,24.374048,1
2010-06-27T00:00:00Z,13.132262280092592,24.527838,1
2010-06-28T00:00:00Z,6.259450630787036,24.285525,1
2010-06-29T00:00:00Z,4.4968187800925925,24.02992,1
2010-06-30T00:00:00Z,4.17601475,24.065293,1
2010-07-01T00:00:00Z,3.509645548611111,24.067028,1
2010-07-02T00:00:00Z,2.8617973402777777,23.889665,1
2010-07-03T00:00:00Z,2.9359578229166665,23.787412,1
2010-07-04T00:00:00Z,3.339741954861111,23.898475,1
2010-07-05T00:00:00Z,6.157367409722222,24.127917,1
2010-07-06T00:00:00Z,5.17561500462963,24.716961,1
2010-07-07T00:00:00Z,14.055409675925926,24.889114,1
2010-07-08T00:00:00Z,5.781137709490741,25.227082,1
2010-07-09T00:00:00Z,3.726337909722222,25.215345,1
2010-07-10T00:00:00Z,3.471750943287037,25.279897,1
2010-07-11T00:00:00Z,3.622282782407407,25.080969,1
2010-07-12T00:00:00Z,3.576027520833333,25.245684,1
2010-07-13T00:00:00Z,3.7447053078703707,25.27417,1
2010-07-14T00:00:00Z,3.6428126597222223,25.426278,1
2010-07-15T00:00:00Z,28.834742499999997,25.768395,1
2010-07-16T00:00:00Z,19.913281944444446,25.666735,1
2010-07-17T00:00:00Z,9.83164353587963,25.846918,1
2010-07-18T00:00:00Z,8.524816888888889,25.979746,1
2010-07-19T00:00:00Z,4.181009708333333,25.960688,1
2010-07-20T00:00:00Z,4.503137409722222,26.266831,1
2010-07-21T00:00:00Z,3.4060799930555556,26.207525,1
2010-07-22T00:00:00Z,31.48749815972222,26.034292,1
2010-07-23T00:00:00Z,55.875512083333334,26.379634,1
2010-07-24T00:00:00Z,41.83431508101852,26.662799,1
2010-07-25T00:00:00Z,19.645778819444445,26.586541,1
2010-07-26T00:00:00Z,7.452549050925926,26.43212,1
2010-07-27T00:00:00Z,5.063621596064815,26.530228,1
2010-07-28T00:00:00Z,5.8355044363425925,26.649357,1
2010-07-29T00:00:00Z,4.248321516203704,26.491108,1
2010-07-30T00:00:00Z,7.913000506944445,26.193268,1
2010-07-31T00:00:00Z,5.426773725694445,26.27602,1
2010-08-01T00:00:00Z,4.185056112268518,26.362238,1
2010-08-02T00:00:00Z,3.8530252997685186,26.275264,1
2010-08-03T00:00:00Z,4.354583923611111,26.655471,1
2010-08-04T00:00:00Z,4.111845078703704,26.701562,1
2010-08-05T00:00:00Z,2.6989368553240745,26.314295,1
2010-08-06T00:00:00Z,2.505043952546296,25.898262,1
2010-08-07T00:00:00Z,2.9248716574074076,25.761824,1
2010-08-08T00:00:00Z,19.782855300925927,25.687588,1
2010-08-09T00:00:00Z,15.750131273148147,26.118984,1
2010-08-10T00:00:00Z,11.175646302083335,26.357808,1
2010-08-11T00:00:00Z,6.7396865381944435,26.543698,1
2010-08-12T00:00:00Z,5.498032296296296,26.817849,1
2010-08-13T00:00:00Z,23.889494525462965,26.569717,1
2010-08-14T00:00:00Z,8.675327180555556,26.758666,1
2010-08-15T00:00:00Z,5.644109947916667,26.36813,1
2010-08-16T00:00:00Z,3.2287122731481483,25.726042,1
2010-08-17T00:00:00Z,3.8401697037037033,25.385931,1
2010-08-18T00:00:00Z,3.6330140925925924,25.038468,1
2010-08-19T00:00:00Z,3.8730211249999997,24.889839,1
2010-08-20T00:00:00Z,6.5074436874999995,24.990485,1
2010-08-21T00:00:00Z,7.172429655092593,25.202666,1
2010-08-22T00:00:00Z,4.961619739583333,25.344922,1
2010-08-23T00:00:00Z,4.271908605324074,25.227643,1
2010-08-24T00:00:00Z,3.671723384259259,24.938219,1
2010-08-25T00:00:00Z,2.510714697916667,24.403813,1
2010-08-26T00:00:00Z,3.407167239583333,24.107131,1
2010-08-27T00:00:00Z,2.6949980532407407,23.813618,1
2010-08-28T00:00:00Z,2.866517991898148,23.598269,1
2010-08-29T00:00:00Z,3.2417653090277776,23.613896,1
2010-08-30T00:00:00Z,3.391656101851852,23.704884,1
2010-08-31T00:00:00Z,10.122948722222223,23.837974,1
2010-09-01T00:00:00Z,19.615379189814817,23.903942,1
2010-09-02T00:00:00Z,17.944828032407408,23.774648,1
2010-09-03T00:00:00Z,11.052271619212963,22.967985,1
2010-09-04T00:00:00Z,5.609846145833333,22.227508,1
2010-09-05T00:00:00Z,4.399848450231482,21.884157,1
2010-09-06T00:00:00Z,3.8663995381944445,21.69696,1
2010-09-07T00:00:00Z,1.8602134375,21.145288,1
2010-09-08T00:00:00Z,2.3864591041666667,20.800134,1
2010-09-09T00:00:00Z,3.1082285532407408,20.596287,1
2010-09-10T00:00:00Z,2.4757239652777776,20.346744,1
2010-09-11T00:00:00Z,7.247633251157407,20.335341,1
2010-09-12T00:00:00Z,2.8088031944444443,20.156602,1
2010-09-13T00:00:00Z,2.4414366527777775,20.033285,1
2010-09-14T00:00:00Z,2.597620287037037,19.942638,1
2010-09-15T00:00:00Z,2.259385902777778,19.798945,1
2010-09-16T00:00:00Z,3.4122546250000005,19.65086,1
2010-09-17T00:00:00Z,2.388411792824074,19.493248,1
2010-09-18T00:00:00Z,11.051664799768519,19.367142,1
2010-09-19T00:00:00Z,3.439788640046296,19.107479,1
2010-09-20T00:00:00Z,3.0254552106481483,19.111767,1
2010-09-21T00:00:00Z,3.983175627314815,19.424814,1
2010-09-22T00:00:00Z,3.0631133518518516,19.398686,1
2010-09-23T00:00:00Z,3.130424759259259,19.37463,1
2010-09-24T00:00:00Z,4.991314859953704,19.25988,1
2010-09-25T00:00:00Z,1.5754805219907406,18.894432,1
2010-09-26T00:00:00Z,2.107103890046296,18.696383,1
2010-09-27T00:00:00Z,2.4056191226851853,18.523633,1
2010-09-28T00:00:00Z,2.2340638136574076,18.364931,1
2010-09-29T00:00:00Z,2.456671553240741,18.354791,1
2010-09-30T00:00:00Z,1.972146662037037,18.1581,1
2010-10-01T00:00:00Z,1.8715171967592592,17.944854,1
2010-10-02T00:00:00Z,1.4106805497685184,17.434077,1
2010-10-03T00:00:00Z,1.7349951365740741,17.088073,1
2010-10-04T00:00:00Z,2.7788915706018518,16.987431,1
2010-10-05T00:00:00Z,2.4688641319444447,16.799124,1
2010-10-06T00:00:00Z,2.2604740833333334,16.679162,1
2010-10-07T00:00:00Z,1.9901533842592591,16.457444,1
2010-10-08T00:00:00Z,1.7429330451388891,16.293772,1
2010-10-09T00:00:00Z,2.5879727152777776,16.503276,1
2010-10-10T00:00:00Z,2.3520839305555556,16.377956,1
2010-10-11T00:00:00Z,2.5537579814814815,16.43876,1
2010-10-12T00:00:00Z,2.4690496226851852,16.382372,1
2010-10-13T00:00:00Z,1.4018558391203704,16.081688,1
2010-10-14T00:00:00Z,1.1113722409722222,15.741682,1
2010-10-15T00:00:00Z,1.3874906689814814,15.46367,1
2010-10-16T00:00:00Z,1.480728894675926,15.225132,1
2010-10-17T00:00:00Z,1.6106220254629628,14.969097,1
2010-10-18T00:00:00Z,2.028018133101852,14.786841,1
2010-10-19T00:00:00Z,1.599205011574074,14.517137,1
2010-10-20T00:00:00Z,1.3656844328703703,14.214892,1
2010-10-21T00:00:00Z,1.3073882372685184,13.862185,1
2010-10-22T00:00:00Z,1.8051911736111113,13.622314,1
2010-10-23T00:00:00Z,4.439114743055556,13.617368,1
2010-10-24T00:00:00Z,19.60557108796296,13.707853,1
2010-10-25T00:00:00Z,4.583940907407408,13.772113,1
2010-10-26T00:00:00Z,19.40051704861111,13.540029,1
2010-10-27T00:00:00Z,3.4225390451388886,13.032998,1
2010-10-28T00:00:00Z,2.1043391296296297,12.590304,1
2010-10-29T00:00:00Z,2.6204460613425926,12.273919,1
2010-10-30T00:00:00Z,2.1282509166666665,11.973483,1
2010-10-31T00:00:00Z,2.6482196608796293,11.741224,1
2010-11-01T00:00:00Z,2.866961380787037,11.561902,1
2010-11-02T00:00:00Z,2.639695744212963,11.354037,1
2010-11-03T00:00:00Z,2.077363375,11.101283,1
2010-11-04T00:00:00Z,1.971203247685185,10.746592,1
2010-11-05T00:00:00Z,1.6252665798611112,10.37813,1
2010-11-06T00:00:00Z,2.3018137708333333,10.102872,1
2010-11-07T00:00:00Z,2.0632186238425927,9.816214,1
2010-11-08T00:00:00Z,2.5895740474537035,9.645794,1
2010-11-09T00:00:00Z,2.9152955289351854,9.582691,1
2010-11-10T00:00:00Z,3.0360376446759263,9.48222,1
2010-11-11T00:00:00Z,3.1626630254629626,9.492343,1
2010-11-12T00:00:00Z,4.082557887731482,9.338127,1
2010-11-13T00:00:00Z,7.167768229166668,9.218033,1
2010-11-14T00:00:00Z,3.2604294583333333,8.947104,1
2010-11-15T00:00:00Z,3.6930374733796296,8.769873,1
2010-11-16T00:00:00Z,4.0926852337962965,8.685687,1
2010-11-17T00:00:00Z,4.540167471064815,8.536537,1
2010-11-18T00:00:00Z,3.223109184027778,8.241114,1
2010-11-19T00:00:00Z,2.9468926064814815,7.946946,1
2010-11-20T00:00:00Z,2.829727328703704,7.618425,1
2010-11-21T00:00:00Z,3.7895727546296296,7.455843,1
2010-11-22T00:00:00Z,5.697481295138889,7.4961,1
2010-11-23T00:00:00Z,3.1110954456018516,7.087703,1
2010-11-24T00:00:00Z,5.346840990740741,6.742687,1
2010-11-25T00:00:00Z,5.864820277777778,6.482274,1
2010-11-26T00:00:00Z,3.069610498842593,5.983375,1
2010-11-27T00:00:00Z,2.8680492118055554,5.622372,1
2010-11-28T00:00:00Z,2.896141521990741,5.364725,1
2010-11-29T00:00:00Z,3.6293331273148146,5.153171,1
2010-11-30T00:00:00Z,4.1793623888888884,5.063785,1
2010-12-01T00:00:00Z,2.4109131469907408,4.680706,1
2010-12-02T00:00:00Z,2.589624891203704,4.401706,1
2010-12-03T00:00:00Z,2.8321261597222223,4.219349,1
2010-12-04T00:00:00Z,9.048760290509259,3.989057,1
2010-12-05T00:00:00Z,2.6792097731481483,3.702301,1
2010-12-06T00:00:00Z,2.127875113425926,3.31599,1
2010-12-07T00:00:00Z,2.6869754861111113,2.877016,1
2010-12-08T00:00:00Z,3.2966730023148147,0.026756,1
2010-12-09T00:00:00Z,4.313022269675926,2.704728,1
2010-12-10T00:00:00Z,3.028137494212963,1.973737,1
2010-12-11T00:00:00Z,6.4401668217592585,2.46855,1
2010-12-12T00:00:00Z,6.805882407407407,2.126739,1
2010-12-13T00:00:00Z,2.054211340277778,1.450046,1
2010-12-14T00:00:00Z,3.2332726527777775,0.004239,1
2010-12-15T00:00:00Z,3.661072568287037,0.003984,1
2010-12-16T00:00:00Z,3.5502489270833335,0.003425,1
2010-12-17T00:00:00Z,3.2982726620370366,1.2156690000000001,1
2010-12-18T00:00:00Z,3.175967896990741,0.782157,1
2010-12-19T00:00:00Z,3.2663443298611115,0.002806,1
2010-12-20T00:00:00Z,3.950652884259259,0.919979,1
2010-12-21T00:00:00Z,5.7011985543981485,0.869767,1
2010-12-22T00:00:00Z,3.0654925555555557,0.55683,1
2010-12-23T00:00:00Z,3.0029575231481482,0.00262,1
2010-12-24T00:00:00Z,4.2324653437499995,0.001936,1
2010-12-25T00:00:00Z,3.645317789351852,0.911856,1
2010-12-26T00:00:00Z,2.9040428680555554,0.632935,1
2010-12-27T00:00:00Z,2.90909499537037,0.617319,1
2010-12-28T00:00:00Z,2.8592221550925925,0.178636,1
2010-12-29T00:00:00Z,2.940220328703704,0.428045,1
2010-12-30T00:00:00Z,3.483076466435185,0.508792,1
2010-12-31T00:00:00Z,6.741529215277778,0.456199,1
2011-01-01T00:00:00Z,7.842783158564815,0.333927,1
2011-01-02T00:00:00Z,7.103777950231481,0.124114,1
2011-01-03T00:00:00Z,5.462066716435186,0.00897,1
2011-01-04T00:00:00Z,3.6982989166666664,0.06517,1
2011-01-05T00:00:00Z,3.746674944444444,0.001162,1
2011-01-06T00:00:00Z,0,0.346859,1
2011-01-07T00:00:00Z,0,0.528052,1
2011-01-08T00:00:00Z,0,0.704447,1
2011-01-09T00:00:00Z,0,0.880601,1
2011-01-10T00:00:00Z,0,0.964533,1
2011-01-11T00:00:00Z,0,0.989765,1
2011-01-12T00:00:00Z,0,0.936484,1
2011-01-13T00:00:00Z,0,1.081465,1
2011-01-14T00:00:00Z,0,1.10352,1
2011-01-15T00:00:00Z,0,1.147382,1
2011-01-16T00:00:00Z,0,1.223736,1
2011-01-17T00:00:00Z,0,0.927677,1
2011-01-18T00:00:00Z,0,0.747979,1
2011-01-19T00:00:00Z,0,0.880993,1
2011-01-20T00:00:00Z,0,1.363667,1
2011-01-21T00:00:00Z,0,1.494594,1
2011-01-22T00:00:00Z,0,1.549369,1
2011-01-23T00:00:00Z,0,1.660442,1
2011-01-24T00:00:00Z,0,1.687786,1
2011-01-25T00:00:00Z,0,0.896726,1
2011-01-26T00:00:00Z,0,1.011533,1
2011-01-27T00:00:00Z,0,1.138934,1
2011-01-28T00:00:00Z,0,1.056337,1
2011-01-29T00:00:00Z,0,0.956327,1
2011-01-30T00:00:00Z,0,0.609737,1
2011-01-31T00:00:00Z,0,0.685025,1
2011-02-01T00:00:00Z,0,0.871659,1
2011-02-02T00:00:00Z,0,1.226525,1
2011-02-03T00:00:00Z,0,2.053809,1
2011-02-04T00:00:00Z,0,2.097676,1
2011-02-05T00:00:00Z,0,1.94317,1
2011-02-06T00:00:00Z,0,0.840177,1
2011-02-07T00:00:00Z,0,0.612372,1
2011-02-08T00:00:00Z,0,1.300132,1
2011-02-09T00:00:00Z,0,2.278971,1
2011-02-10T00:00:00Z,0,2.342093,1
2011-02-11T00:00:00Z,0,1.9476850000000001,1
2011-02-12T00:00:00Z,0,0.784264,1
2011-02-13T00:00:00Z,0,0.640002,1
2011-02-14T00:00:00Z,0,0.41203,1
2011-02-15T00:00:00Z,1.4489187546296296,0.615775,1
2011-02-16T00:00:00Z,5.886367011574074,0.235032,1
2011-02-17T00:00:00Z,11.429766791666667,0.095524,1
2011-02-18T00:00:00Z,16.55257645833333,0.516724,1
2011-02-19T00:00:00Z,14.070963206018517,0.846086,1
2011-02-20T00:00:00Z,10.044597599537036,0.605002,1
2011-02-21T00:00:00Z,8.001654631944444,0.298696,1
2011-02-22T00:00:00Z,6.569835924768518,0.205141,1
2011-02-23T00:00:00Z,3.5537245810185185,0.523856,1
2011-02-24T00:00:00Z,4.775139337962963,0.477054,1
2011-02-25T00:00:00Z,3.7693698032407403,0.532779,1
2011-02-26T00:00:00Z,3.0942509479166667,0.619923,1
2011-02-27T00:00:00Z,5.589593229166667,0.400379,1
2011-02-28T00:00:00Z,2.783714969907407,0.677741,1
2011-03-01T00:00:00Z,3.409095702546296,0.726337,1
2011-03-02T00:00:00Z,2.4637017824074072,0.919806,1
2011-03-03T00:00:00Z,5.693188186342592,0.677419,1
2011-03-04T00:00:00Z,9.339087407407407,0.181976,1
2011-03-05T00:00:00Z,8.033551636574074,0.097011,1
2011-03-06T00:00:00Z,4.169839553240741,0.560725,1
2011-03-07T00:00:00Z,8.854508935185185,0.222701,1
2011-03-08T00:00:00Z,8.959251594907407,0.040113,1
2011-03-09T00:00:00Z,9.235119263888889,0.001665,1
2011-03-10T00:00:00Z,7.749812608796296,0.079551,1
2011-03-11T00:00:00Z,5.0645570173611105,0.48758,1
2011-03-12T00:00:00Z,8.470785520833333,0.412149,1
2011-03-13T00:00:00Z,10.339208328703704,0.212195,1
2011-03-14T00:00:00Z,6.572013097222222,0.499184,1
2011-03-15T00:00:00Z,7.76917883912037,0.68054,1
2011-03-16T00:00:00Z,11.042069866898148,-0.038392,1
2011-03-17T00:00:00Z,17.123656261574077,-0.315467,1
2011-03-18T00:00:00Z,12.946677118055554,-0.241587,1
2011-03-19T00:00:00Z,10.57029003125,-0.033202,1
2011-03-20T00:00:00Z,18.190084212962965,-0.140938,1
2011-03-21T00:00:00Z,22.383593009259258,-0.335916,1
2011-03-22T00:00:00Z,18.110384409722222,-0.2166,1
2011-03-23T00:00:00Z,33.00362663194444,-0.134236,1
2011-03-24T00:00:00Z,14.599128032407407,0.365384,1
2011-03-25T00:00:00Z,8.340168934027778,0.569189,1
2011-03-26T00:00:00Z,8.35871378587963,0.374824,1
2011-03-27T00:00:00Z,4.714937127314815,0.775751,1
2011-03-28T00:00:00Z,6.603852152777778,0.660858,1
2011-03-29T00:00:00Z,5.103853453703704,0.820391,1
2011-03-30T00:00:00Z,6.298119835648148,0.819125,1
2011-03-31T00:00:00Z,7.528475601851852,0.803738,1
2011-04-01T00:00:00Z,8.92008925462963,0.767119,1
2011-04-02T00:00:00Z,12.362229108796296,0.268955,1
2011-04-03T00:00:00Z,13.955651574074075,0.206754,1
2011-04-04T00:00:00Z,17.647476793981483,0.076878,1
2011-04-05T00:00:00Z,16.80756013888889,0.1439,1
2011-04-06T00:00:00Z,14.132967106481482,0.003766,1
2011-04-07T00:00:00Z,9.748322621527779,0.08747,1
2011-04-08T00:00:00Z,10.506328908564814,-0.033582,1
2011-04-09T00:00:00Z,9.887317903935186,0.037191,1
2011-04-10T00:00:00Z,35.21347207175926,5.280941,1
2011-04-11T00:00:00Z,4.323397642361111,5.531205,1
2011-04-12T00:00:00Z,3.4455045717592587,6.097123,1
2011-04-13T00:00:00Z,3.3513605833333338,6.432891,1
2011-04-14T00:00:00Z,3.3023787638888886,6.005988,1
2011-04-15T00:00:00Z,6.5966774780092585,6.023917,1
2011-04-16T00:00:00Z,4.906569630787037,5.999238,1
2011-04-17T00:00:00Z,3.045020371527778,5.997852,1
2011-04-18T00:00:00Z,3.43328275,6.124264,1
2011-04-19T00:00:00Z,14.83035428240741,5.945822,1
2011-04-20T00:00:00Z,6.048177787037036,5.960022,1
2011-04-21T00:00:00Z,7.435874100694444,6.135662,1
2011-04-22T00:00:00Z,7.509732144675926,6.086706,1
2011-04-23T00:00:00Z,11.13476320949074,6.286568,1
2011-04-24T00:00:00Z,6.281086780092593,6.798113,1
2011-04-25T00:00:00Z,4.358682815972222,6.71122,1
2011-04-26T00:00:00Z,18.093739791666668,6.800488,1
2011-04-27T00:00:00Z,9.944232822916666,7.042556,1
2011-04-28T00:00:00Z,7.325277887731482,6.917843,1
2011-04-29T00:00:00Z,4.588565806712963,7.313479,1
2011-04-30T00:00:00Z,4.016426694444445,7.206542,1
2011-05-01T00:00:00Z,3.547174158564815,7.404524,1
2011-05-02T00:00:00Z,2.889305359953704,7.470621,1
